;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,27532405446032315;0,27532405446032315;0,27532405446032315;0,47962809481734914;0,3771136996444331;0,3771136996444331;0,3771136996444331;0,6357558409211271;0,4384597573311051;0,4384597573311051;0,4384597573311051;0,9982038022676127;0,28899870463104155;0,28899870463104155;0,28899870463104155;0,1945461632244624;0,1945461632244624
ID: 50;0,3304746191258728;0,3304746191258728;0,3304746191258728;0,41557572622454325;3,8976843096191707;3,8976843096191707;3,8976843096191707;2,191857361332777;5,775259140448064;5,775259140448064;5,775259140448064;2,915532375666325;0,3725530305226587;0,3725530305226587;0,3725530305226587;0,2862806291293887;0,2663728272023184
ID: 51;0,5168468044330224;0,5168468044330224;0,5168468044330224;0,5736053365835064;5,133401151639497;5,133401151639497;5,133401151639497;5,133401151639497;8,786595014295047;8,786595014295047;8,786595014295047;8,083242709098993;0,5506597168959865;0,5506597168959865;0,5506597168959865;0,4027258787296981;0,4002552051560837
ID: 52;0,6217867644603967;0,6217867644603967;0,6217867644603967;0,6970622956014315;5,470462525631213;5,470462525631213;5,470462525631213;4,726368034655539;7,709188001913056;7,709188001913056;7,709188001913056;7,968272035152107;0,6271246336375933;0,6271246336375933;0,6271246336375933;0,4089434180629903;0,4089434180629903
ID: 53;0,5427376571342001;0,5427376571342001;0,5427376571342001;0,6012171326095124;4,735703741956557;4,735703741956557;4,735703741956557;4,685673194665566;4,534344621619386;4,534344621619386;4,534344621619386;3,8329410242977833;0,5582271834487079;0,5582271834487079;0,5582271834487079;0,3358198636651491;0,3358198636651491
ID: 54;0,5167311728478031;0,5167311728478031;0,5167311728478031;0,6561991599077491;3,9448085592550703;3,9448085592550703;3,9448085592550703;3,9448085592550703;4,668604929898515;4,668604929898515;4,668604929898515;5,581719148104594;0,5748008487614461;0,5748008487614461;0,5748008487614461;0,39892249464629037;0,3803733074723638
ID: 55;0,8546236475152701;0,8546236475152701;0,8546236475152701;1,0850160935148525;2,8922160645999266;2,8922160645999266;2,8922160645999266;2,8263093344419117;11,867500999766783;11,867500999766783;11,867500999766783;5,981509318932893;0,8970021098844809;0,8970021098844809;0,8970021098844809;0,6864591583416055;0,684508875104402
ID: 56;0,29982523921762894;0,29982523921762894;0,29982523921762894;0,3511672702699119;2,2783543742360433;2,2783543742360433;2,2783543742360433;1,8298638083249106;2,9305975250501524;2,9305975250501524;2,9305975250501524;2,6951385049354815;0,33046824491837196;0,33046824491837196;0,33046824491837196;0,24575709190976167;0,2455397959446811
ID: 57;0,32202357602283316;0,32202357602283316;0,32202357602283316;0,41445829967444753;1,4756259274082673;1,4756259274082673;1,4756259274082673;1,5582285338613697;4,2833815487844005;4,2833815487844005;4,2833815487844005;2,999500200490643;0,37221152273035374;0,37221152273035374;0,37221152273035374;0,2943418082853807;0,2755442823445507
ID: 58;0,36954353748229335;0,36954353748229335;0,36954353748229335;0,3879816904707207;1,9407621768842553;1,9407621768842553;1,9407621768842553;1,3450463417793088;3,303326043646236;3,303326043646236;3,303326043646236;2,7237599712164515;0,4085292459605614;0,4085292459605614;0,4085292459605614;0,3127263920120947;0,3127263920120947
ID: 59;0,5490632149078402;0,5490632149078402;0,5490632149078402;0,7866951397384466;4,663059673684233;4,663059673684233;4,663059673684233;3,995210120465744;13,305056398135028;13,305056398135028;13,305056398135028;6,434003673691206;0,5534988529447549;0,5534988529447549;0,5534988529447549;0,4681803186238534;0,4681803186238534
ID: 60;0,6271623229144057;0,6271623229144057;0,6271623229144057;0,7431528975841363;5,416009255222951;5,416009255222951;5,416009255222951;4,673044566865171;19,431418363602802;19,431418363602802;19,431418363602802;15,458197427236087;0,6748643104012372;0,6748643104012372;0,6748643104012372;0,5404439311050127;0,5404439311050127
ID: 61;0,824046972643799;0,824046972643799;0,824046972643799;0,9511665287570722;57,787807043772055;57,787807043772055;57,787807043772055;12,354322527156267;97,7301841621579;97,7301841621579;97,7301841621579;18,889589351546416;0,9042588786606927;0,9042588786606927;0,9042588786606927;0,6868344772751128;0,6867991167286148
ID: 62;1,1066806715793311;1,1066806715793311;1,1066806715793311;1,3660180555143138;14,551680679611472;14,551680679611472;14,551680679611472;12,72139871047194;72,02289147406911;72,02289147406911;72,02289147406911;34,31787043330544;1,1539726570731128;1,1539726570731128;1,1539726570731128;0,9410710558548505;0,9361009447762063
ID: 63;1,2739935415440937;1,2739935415440937;1,2739935415440937;1,5371386642431546;22,941399023338903;22,941399023338903;22,941399023338903;11,0443242377802;94,07293584611604;94,07293584611604;94,07293584611604;63,4710793218326;1,3459549698704525;1,3459549698704525;1,3459549698704525;1,014265378488665;1,014265378488665
ID: 64;1,0360471415042323;1,0360471415042323;1,0360471415042323;1,290200978714381;13,868854840177868;13,868854840177868;13,868854840177868;16,08711974037222;90,41059022459733;90,41059022459733;90,41059022459733;51,87807425033363;1,1812765050374434;1,1812765050374434;1,1812765050374434;0,9378317299967964;0,9013670677319823
ID: 65;0,8345389053929321;0,8345389053929321;0,8345389053929321;0,9253841310007294;15,198849116625432;15,198849116625432;15,198849116625432;5,977736481005544;3,488217745666452;3,488217745666452;3,488217745666452;3,598454992176787;0,9794214219028143;0,9794214219028143;0,9794214219028143;0,5718277396167328;0,5718277396167328
ID: 66;0,45754235944281013;0,45754235944281013;0,45754235944281013;0,6319398570507743;7,813182290772549;7,813182290772549;7,813182290772549;7,813182290772549;10,338293736600269;10,338293736600269;10,338293736600269;10,338293736600269;0,4728216489848949;0,4728216489848949;0,4728216489848949;0,3223218937832013;0,3223218937832013
ID: 67;0,48716900541304026;0,48716900541304026;0,48716900541304026;0,5228048260397496;3,3660651662421563;3,3660651662421563;3,3660651662421563;1,5467763842712492;3,114878685592096;3,114878685592096;3,114878685592096;1,3021298877228455;0,496632432561426;0,496632432561426;0,496632432561426;0,42558886504497045;0,42558886504497045
ID: 68;0,6517197713425449;0,6517197713425449;0,6517197713425449;0,7722515074723815;2,8401027551108946;2,8401027551108946;2,8401027551108946;3,1989651426325274;3,7557150698697432;3,7557150698697432;3,7557150698697432;0,9315407328319179;0,6662894860486085;0,6662894860486085;0,6662894860486085;0,5105370723489626;0,5105370723489626
ID: 69;0,46502743126301177;0,46502743126301177;0,46502743126301177;0,46502743126301177;2,412889931204144;2,412889931204144;2,412889931204144;2,27390300667548;1,8743361497965938;1,8743361497965938;1,8743361497965938;2,9640576227536286;0,5000499634787411;0,5000499634787411;0,5000499634787411;0,41910011720934914;0,4103097996468555
ID: 70;0,6431201762487188;0,6431201762487188;0,6431201762487188;0,7522989213902347;1,5275249839742628;1,5275249839742628;1,5275249839742628;1,5670561653561899;6,042297961097401;6,042297961097401;6,042297961097401;1,7167139422132647;0,6656211315558801;0,6656211315558801;0,6656211315558801;0,5134340311510798;0,5134340311510798
ID: 71;0,6734374731847298;0,6734374731847298;0,6734374731847298;0,8148002094073115;7,424863731281292;7,424863731281292;7,424863731281292;4,629089966439799;22,456007251186932;22,456007251186932;22,456007251186932;20,06301766709671;0,8173469597553747;0,8173469597553747;0,8173469597553747;0,6589437062756366;0,5782355786943622
ID: 72;0,5739567121901616;0,5739567121901616;0,5739567121901616;0,6336585848149099;4,5611842958923265;4,5611842958923265;4,5611842958923265;2,7681003005872675;4,210301544278843;4,210301544278843;4,210301544278843;1,9016210569271434;0,6169563744568874;0,6169563744568874;0,6169563744568874;0,4514454811198682;0,44892834081649285
ID: 73;0,4631456373936762;0,4631456373936762;0,4631456373936762;0,5083140031737615;5,995645156620726;5,995645156620726;5,995645156620726;2,6828052843078876;7,839179825173343;7,839179825173343;7,839179825173343;2,720217887688123;0,48816962878123715;0,48816962878123715;0,48816962878123715;0,39301363194758093;0,39301363194758093
ID: 74;0,3506987306874359;0,3506987306874359;0,3506987306874359;0,3506987306874359;3,143789936138625;3,143789936138625;3,143789936138625;2,060574699586479;3,7507182593765567;3,7507182593765567;3,7507182593765567;3,7507182593765567;0,35465669137578304;0,35465669137578304;0,35465669137578304;0,2407019610905718;0,227340456853937
ID: 75;0,482028331854052;0,482028331854052;0,482028331854052;0,5560486524492828;10,318399347940597;10,318399347940597;10,318399347940597;5,987627238070669;13,538267721835084;13,538267721835084;13,538267721835084;4,326399291046847;0,5688951781998646;0,5688951781998646;0,5688951781998646;0,47688304966198986;0,4626844983229621
ID: 76;0,5928313182362298;0,5928313182362298;0,5928313182362298;0,5928313182362298;12,727115855961248;12,727115855961248;12,727115855961248;10,972769382004124;16,505515429135887;16,505515429135887;16,505515429135887;9,19556334879304;0,6209045289358898;0,6209045289358898;0,6209045289358898;0,4732877824731154;0,4732877824731154
ID: 77;0,4446208928522701;0,4446208928522701;0,4446208928522701;0,6067161567889321;6,573409891639156;6,573409891639156;6,573409891639156;4,547912784851013;6,251655806353194;6,251655806353194;6,251655806353194;4,323177136135822;0,5061072171286085;0,5061072171286085;0,5061072171286085;0,37584855612600754;0,3411689507085576
ID: 78;0,44086031068479714;0,44086031068479714;0,44086031068479714;0,4919956948721594;5,113564856524533;5,113564856524533;5,113564856524533;4,086138174201395;5,3619748904006;5,3619748904006;5,3619748904006;2,693467755267562;0,5149097553315235;0,5149097553315235;0,5149097553315235;0,37790309619901674;0,3476726949350921
ID: 79;0,43555140815494164;0,43555140815494164;0,43555140815494164;0,4670053663544179;16,043687489369102;16,043687489369102;16,043687489369102;15,518456738988936;17,614228824034893;17,614228824034893;17,614228824034893;3,9010365230810313;0,5078489336929095;0,5078489336929095;0,5078489336929095;0,3943761929345919;0,3746905245174753
ID: 80;0,4534233767568033;0,4534233767568033;0,4534233767568033;0,5763572602169964;23,847200083759606;23,847200083759606;23,847200083759606;23,847200083759606;25,88695832692366;25,88695832692366;25,88695832692366;23,383196266498906;0,5745498525919699;0,5745498525919699;0,5745498525919699;0,46390741655228335;0,4276294803157339
ID: 81;0,5719650243727985;0,5719650243727985;0,5719650243727985;0,6191443497046957;19,40666460805445;19,40666460805445;19,40666460805445;20,154029443478407;39,57369390377187;39,57369390377187;39,57369390377187;24,41112876747488;0,6703241213217513;0,6703241213217513;0,6703241213217513;0,5149127944859943;0,4847134874395079
ID: 82;0,4886938539325586;0,4886938539325586;0,4886938539325586;0,6353528728736378;4,638718708045664;4,638718708045664;4,638718708045664;4,8572489682774425;4,3850727417154065;4,3850727417154065;4,3850727417154065;8,074206031767863;0,5470920292399596;0,5470920292399596;0,5470920292399596;0,39215002411942956;0,3883790320958383
ID: 83;0,5853780022914373;0,5853780022914373;0,5853780022914373;0,7130632091477991;6,988264267751048;6,988264267751048;6,988264267751048;7,6546018219721;14,924155277268781;14,924155277268781;14,924155277268781;10,834464776903237;0,6275711915710228;0,6275711915710228;0,6275711915710228;0,4133387682560706;0,40951923109078847
ID: 84;0,6662502754334547;0,6662502754334547;0,6662502754334547;0,750489553800595;13,614933731445953;13,614933731445953;13,614933731445953;14,159666751729155;12,833527393479281;12,833527393479281;12,833527393479281;58,56269963227894;0,7168389559781815;0,7168389559781815;0,7168389559781815;0,5003287580524942;0,49031990645509377
ID: 85;0,6309215268498756;0,6309215268498756;0,6309215268498756;0,7346752361749408;13,869846716937476;13,869846716937476;13,869846716937476;11,936502142935678;88,31370235570947;88,31370235570947;88,31370235570947;88,15801973990507;0,7106208288174203;0,7106208288174203;0,7106208288174203;0,5461298948018835;0,5400224833400846
ID: 86;0,772625491860519;0,772625491860519;0,772625491860519;0,9437678557940945;74,21560812296383;74,21560812296383;74,21560812296383;70,87047858839334;61,88399348107429;61,88399348107429;61,88399348107429;56,90530743546436;0,8790462990889304;0,8790462990889304;0,8790462990889304;0,6939687507531268;0,6798523803778272
ID: 87;0,8086976127206581;0,8086976127206581;0,8086976127206581;0,8979763110413432;40,06214867576505;40,06214867576505;40,06214867576505;33,949096411548176;84,67916302582687;84,67916302582687;84,67916302582687;61,0677658563773;0,8424887426780957;0,8424887426780957;0,8424887426780957;0,6004641327678534;0,5985960321562153
ID: 88;0,7451286609485311;0,7451286609485311;0,7451286609485311;0,8588593805091305;27,17908330558149;27,17908330558149;27,17908330558149;19,715422421168856;46,04279113783747;46,04279113783747;46,04279113783747;37,220120159168594;0,7994118422335872;0,7994118422335872;0,7994118422335872;0,5335954376853019;0,5335954376853019
ID: 89;0,5494141685588227;0,5494141685588227;0,5494141685588227;0,582446525879511;41,11038549751541;41,11038549751541;41,11038549751541;25,87395494042816;62,70027874879397;62,70027874879397;62,70027874879397;59,79776787016557;0,5894871327685218;0,5894871327685218;0,5894871327685218;0,449657254134172;0,44116470752206827
ID: 90;0,8040455337739708;0,8040455337739708;0,8040455337739708;0,8281717997057698;65,33222195162487;65,33222195162487;65,33222195162487;47,731008838449156;99,85468917513936;99,85468917513936;99,85468917513936;55,67496583363982;0,8546885083377062;0,8546885083377062;0,8546885083377062;0,5939246108488855;0,5927733111364061
ID: 91;0,9389073250112548;0,9389073250112548;0,9389073250112548;0,9960677818261515;59,59547876057307;59,59547876057307;59,59547876057307;39,66407121591135;117,22148025642187;117,22148025642187;117,22148025642187;34,160503374439244;0,967312237546356;0,967312237546356;0,967312237546356;0,7143919404012972;0,7123020854866017
ID: 92;0,6099901100743094;0,6099901100743094;0,6099901100743094;0,7003325788892965;32,055372845007504;32,055372845007504;32,055372845007504;31,257966931183017;67,63359875044044;67,63359875044044;67,63359875044044;33,795938948767976;0,6655101330375256;0,6655101330375256;0,6655101330375256;0,48584389633238306;0,485044109704464
ID: 93;0,6611609528986623;0,6611609528986623;0,6611609528986623;0,7462696591191755;88,07714499432916;88,07714499432916;88,07714499432916;57,94637647773402;88,25726187626945;88,25726187626945;88,25726187626945;78,67735377776182;0,6803484968345258;0,6803484968345258;0,6803484968345258;0,5105200603314491;0,5105200603314491
ID: 94;0,655809737054918;0,655809737054918;0,655809737054918;0,678054397987494;148,8008445793519;148,8008445793519;148,8008445793519;148,8008445793519;136,5693258153929;136,5693258153929;136,5693258153929;109,26661769874197;0,7946737132267999;0,7946737132267999;0,7946737132267999;0,5414315945126901;0,5295101561499509
ID: 95;0,7026049945198133;0,7026049945198133;0,7026049945198133;0,9819406910631251;115,89667762138077;115,89667762138077;115,89667762138077;72,87185996927231;129,00819120166773;129,00819120166773;129,00819120166773;72,67060165409391;0,7619369377514391;0,7619369377514391;0,7619369377514391;0,5849809900859207;0,5804852778115257
ID: 96;0,710153279645589;0,710153279645589;0,710153279645589;0,9461517549958475;69,03621307186616;69,03621307186616;69,03621307186616;68,63959266408436;67,94368735256029;67,94368735256029;67,94368735256029;67,67929437591575;0,8767739187730786;0,8767739187730786;0,8767739187730786;0,6232294428106229;0,6041570469454473
ID: 97;0,6464143893495768;0,6464143893495768;0,6464143893495768;0,8713022782413541;56,96250188134888;56,96250188134888;56,96250188134888;37,74879757446853;64,79368616616819;64,79368616616819;64,79368616616819;58,207315159132726;0,7409417964533525;0,7409417964533525;0,7409417964533525;0,42061885153840245;0,42061885153840245
ID: 98;0,6550867049629554;0,6550867049629554;0,6550867049629554;0,7001358883638442;34,28072230504349;34,28072230504349;34,28072230504349;20,068687502489446;34,503561525556805;34,503561525556805;34,503561525556805;16,265142101299002;0,7229457514856154;0,7229457514856154;0,7229457514856154;0,5215633699360124;0,5215633699360124
ID: 99;0,6416513815286597;0,6416513815286597;0,6416513815286597;0,7046543025622332;19,210931672835166;19,210931672835166;19,210931672835166;6,921930721858841;13,684974421563306;13,684974421563306;13,684974421563306;5,003230298392287;0,6972745191568646;0,6972745191568646;0,6972745191568646;0,5037552329842285;0,4930679230548283
ID: 100;0,6346404510196689;0,6346404510196689;0,6346404510196689;0,7455176043531051;15,275694935541145;15,275694935541145;15,275694935541145;6,987845085199963;12,317244295304372;12,317244295304372;12,317244295304372;5,923310138746985;0,7382965655780847;0,7382965655780847;0,7382965655780847;0,5730203167243983;0,5479267854757747
