;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 51;0,0062736522018725935;0,0062736522018725935;0,0062736522018725935;0,00840063505447525;0,0894908423172369;0,0894908423172369;0,0894908423172369;0,09464842300349748;0,16996147155051508;0,16996147155051508;0,16996147155051508;0,14005443689547184;0,007514832681694861;0,007514832681694861;0,007514832681694861;0,0036917548490401878;0,003651284613966913
ID: 52;0,006095392466185891;0,006095392466185891;0,006095392466185891;0,008937895486975475;0,07545368718654955;0,07545368718654955;0,07545368718654955;0,06724889741336408;0,13099066888700953;0,13099066888700953;0,13099066888700953;0,130884004897767;0,007253640909625406;0,007253640909625406;0,007253640909625406;0,0035986956304030603;0,00356613768045009
ID: 53;0,005846184177289352;0,005846184177289352;0,005846184177289352;0,008799398114212705;0,08106375509034976;0,08106375509034976;0,08106375509034976;0,07044572719066731;0,13117370149305793;0,13117370149305793;0,13117370149305793;0,11503111404392263;0,006918814033844703;0,006918814033844703;0,006918814033844703;0,0035961473335426003;0,0035484871347366436
ID: 54;0,005878923307269334;0,005878923307269334;0,005878923307269334;0,008245631757538683;0,07321596532374855;0,07321596532374855;0,07321596532374855;0,06214323220103028;0,13340205965478644;0,13340205965478644;0,13340205965478644;0,11069735052794168;0,0069098475260378316;0,0069098475260378316;0,0069098475260378316;0,0036089674093232084;0,003577113441969065
ID: 55;0,005868613267794473;0,005868613267794473;0,005868613267794473;0,008615418671477597;0,06934150884536937;0,06934150884536937;0,06934150884536937;0,06819591708329857;0,12993835677670174;0,12993835677670174;0,12993835677670174;0,11085283567579537;0,0069286799280883745;0,0069286799280883745;0,0069286799280883745;0,0035886280926946006;0,003549291744371811
ID: 56;0,005853025305266408;0,005853025305266408;0,005853025305266408;0,008785252784860293;0,06972676684850447;0,06972676684850447;0,06972676684850447;0,06408270743838963;0,12807473690649362;0,12807473690649362;0,12807473690649362;0,12462300321286257;0,0069319242963707915;0,0069319242963707915;0,0069319242963707915;0,003568078509144208;0,0035312588888194384
ID: 57;0,005810169968073752;0,005810169968073752;0,005810169968073752;0,008264105744271314;0,07029660402638407;0,07029660402638407;0,07029660402638407;0,0647345831059549;0,13984322692688173;0,13984322692688173;0,13984322692688173;0,12713910699044764;0,0069735968695942745;0,0069735968695942745;0,0069735968695942745;0,003567106350471182;0,0035166218567200358
ID: 58;0,005957785091563681;0,005957785091563681;0,005957785091563681;0,008459306363241739;0,07511906273795135;0,07511906273795135;0,07511906273795135;0,059411925296266876;0,13119816632866615;0,13119816632866615;0,13119816632866615;0,12669113769870602;0,007142970640066101;0,007142970640066101;0,007142970640066101;0,0035606769895433145;0,003504266017798482
ID: 59;0,00595008222938164;0,00595008222938164;0,00595008222938164;0,008427038012665786;0,0656298782338392;0,0656298782338392;0,0656298782338392;0,07041080761210346;0,13483309224421497;0,13483309224421497;0,13483309224421497;0,13476513049088554;0,007352308565313477;0,007352308565313477;0,007352308565313477;0,003635100808317562;0,0035736446277772195
ID: 60;0,00607683209458463;0,00607683209458463;0,00607683209458463;0,008176776034399362;0,0760576852554507;0,0760576852554507;0,0760576852554507;0,06567592865932032;0,12800225069233237;0,12800225069233237;0,12800225069233237;0,12337646794913688;0,0074091668519750175;0,0074091668519750175;0,0074091668519750175;0,0036073256491617545;0,0035274855402778614
ID: 61;0,005999852635424486;0,005999852635424486;0,005999852635424486;0,00806780928752303;0,06840366444243755;0,06840366444243755;0,06840366444243755;0,06612750785323289;0,12141560382636071;0,12141560382636071;0,12141560382636071;0,12165640651412382;0,007321497912613281;0,007321497912613281;0,007321497912613281;0,0035346767561476584;0,0034802891593251543
ID: 62;0,005819365302528919;0,005819365302528919;0,005819365302528919;0,00866356074317235;0,061241173836008043;0,061241173836008043;0,061241173836008043;0,06138207072787293;0,11619852325805723;0,11619852325805723;0,11619852325805723;0,1105288475330002;0,007127928783903329;0,007127928783903329;0,007127928783903329;0,0035853667576160914;0,0035246192433228568
ID: 63;0,005831189192293639;0,005831189192293639;0,005831189192293639;0,007959020497624342;0,05190576548112917;0,05190576548112917;0,05190576548112917;0,052682860324737055;0,1122488769292589;0,1122488769292589;0,1122488769292589;0,11359006533421823;0,007143568653954695;0,007143568653954695;0,007143568653954695;0,0035778340057512825;0,003504421038377422
ID: 64;0,0059295982784998815;0,0059295982784998815;0,0059295982784998815;0,008471518532023515;0,04998097678861195;0,04998097678861195;0,04998097678861195;0,04825651077319241;0,1103904206547915;0,1103904206547915;0,1103904206547915;0,12550170867062305;0,007119126300840507;0,007119126300840507;0,007119126300840507;0,0036225637511137824;0,003540455327645478
ID: 65;0,005951928354919359;0,005951928354919359;0,005951928354919359;0,008162370114101022;0,055740565427190844;0,055740565427190844;0,055740565427190844;0,056607397713839755;0,12407507092596551;0,12407507092596551;0,12407507092596551;0,12891566444202554;0,007185866644831087;0,007185866644831087;0,007185866644831087;0,0036810187757617117;0,0035978787656002036
ID: 66;0,006021383490428498;0,006021383490428498;0,006021383490428498;0,007838123032152321;0,0579140115015092;0,0579140115015092;0,0579140115015092;0,05546263992020168;0,11501747351231528;0,11501747351231528;0,11501747351231528;0,1304353146488634;0,007346165416352122;0,007346165416352122;0,007346165416352122;0,0037428411007601747;0,0036425610094091053
ID: 67;0,006129557328177215;0,006129557328177215;0,006129557328177215;0,008903240856497796;0,05187588997050464;0,05187588997050464;0,05187588997050464;0,050710592398333226;0,11990129972926412;0,11990129972926412;0,11990129972926412;0,12327649140179393;0,007504961874070886;0,007504961874070886;0,007504961874070886;0,003778300880886083;0,0036769731434572895
ID: 68;0,006283598984148661;0,006283598984148661;0,006283598984148661;0,008547667660044275;0,05563506962989284;0,05563506962989284;0,05563506962989284;0,057713267800678716;0,1310704087434551;0,1310704087434551;0,1310704087434551;0,11026160031658136;0,007705154191720844;0,007705154191720844;0,007705154191720844;0,003794078395645582;0,0036966340531457507
ID: 69;0,006320970510944056;0,006320970510944056;0,006320970510944056;0,008800674571650954;0,050667070185011216;0,050667070185011216;0,050667070185011216;0,05125672102683249;0,1153865031724294;0,1153865031724294;0,1153865031724294;0,12122829329592158;0,0077952940923351755;0,0077952940923351755;0,0077952940923351755;0,0038272367264605913;0,0037168380729560146
ID: 70;0,006348181939111409;0,006348181939111409;0,006348181939111409;0,008791662759569732;0,04803768946337945;0,04803768946337945;0,04803768946337945;0,04860825040293148;0,10234611996007896;0,10234611996007896;0,10234611996007896;0,11600949553616847;0,007762660706666428;0,007762660706666428;0,007762660706666428;0,0037751003384755865;0,00367174826018188
ID: 71;0,0063603198160170965;0,0063603198160170965;0,0063603198160170965;0,009087953809393519;0,044104947540399515;0,044104947540399515;0,044104947540399515;0,04971791798589341;0,10624713213136693;0,10624713213136693;0,10624713213136693;0,1102156761430854;0,007671731751142272;0,007671731751142272;0,007671731751142272;0,0037533622474618467;0,003654512148449755
ID: 72;0,006148412392043916;0,006148412392043916;0,006148412392043916;0,008567880236990039;0,04440580608587206;0,04440580608587206;0,04440580608587206;0,0424211916036539;0,10045078294651834;0,10045078294651834;0,10045078294651834;0,10196476013014402;0,007492046627701024;0,007492046627701024;0,007492046627701024;0,003765164787557098;0,003662532195880613
ID: 73;0,0061907571815395706;0,0061907571815395706;0,0061907571815395706;0,008508052236971571;0,04124295363465988;0,04124295363465988;0,04124295363465988;0,044686335053571766;0,09618182205417615;0,09618182205417615;0,09618182205417615;0,09878086036414939;0,007444765923585707;0,007444765923585707;0,007444765923585707;0,003699728891155338;0,003614936104362727
ID: 74;0,00632737879903771;0,00632737879903771;0,00632737879903771;0,008641723014767498;0,03995024856810639;0,03995024856810639;0,03995024856810639;0,04413360757007974;0,09631567005558235;0,09631567005558235;0,09631567005558235;0,09677465320506863;0,0074811500797932135;0,0074811500797932135;0,0074811500797932135;0,0037158487304861107;0,003622698820435479
ID: 75;0,006304493830365839;0,006304493830365839;0,006304493830365839;0,008674355133849598;0,04361040303491108;0,04361040303491108;0,04361040303491108;0,04683380792129153;0,10238181904948757;0,10238181904948757;0,10238181904948757;0,10844965578001867;0,00751538949178019;0,00751538949178019;0,00751538949178019;0,003677400354094388;0,0035898347581945467
ID: 76;0,006162184837744182;0,006162184837744182;0,006162184837744182;0,009076744719748325;0,050886290777988424;0,050886290777988424;0,050886290777988424;0,05542750601795257;0,10738330653330311;0,10738330653330311;0,10738330653330311;0,10824878179355558;0,007409450747303504;0,007409450747303504;0,007409450747303504;0,00370722096311256;0,003644852997920515
ID: 77;0,006124667173605388;0,006124667173605388;0,006124667173605388;0,008928538483852026;0,06260213982285615;0,06260213982285615;0,06260213982285615;0,06402575769576856;0,1313951178990473;0,1313951178990473;0,1313951178990473;0,12845283685466713;0,0072572221177892235;0,0072572221177892235;0,0072572221177892235;0,0037207176691900494;0,003652666138669486
ID: 78;0,006178090399662127;0,006178090399662127;0,006178090399662127;0,008640825070575639;0,079804522632363;0,079804522632363;0,079804522632363;0,06482639917381723;0,15717878625216702;0,15717878625216702;0,15717878625216702;0,13972691768023845;0,007256052986534291;0,007256052986534291;0,007256052986534291;0,0037403284738261816;0,0036722790829410096
ID: 79;0,006221050883908476;0,006221050883908476;0,006221050883908476;0,008722994556341583;0,07990044142166955;0,07990044142166955;0,07990044142166955;0,08131936235622428;0,16847922000746984;0,16847922000746984;0,16847922000746984;0,13791424502331287;0,007313993167701467;0,007313993167701467;0,007313993167701467;0,003739910054025225;0,0036820189139602443
ID: 80;0,006412503684761102;0,006412503684761102;0,006412503684761102;0,009136621696641617;0,08172369843834994;0,08172369843834994;0,08172369843834994;0,07324410228715408;0,1666067857668431;0,1666067857668431;0,1666067857668431;0,13975165832170997;0,0073564706700461995;0,0073564706700461995;0,0073564706700461995;0,003698557814059762;0,0036394750474310557
ID: 81;0,0063438385139662256;0,0063438385139662256;0,0063438385139662256;0,00944933920065638;0,07492992709233942;0,07492992709233942;0,07492992709233942;0,07240561356647844;0,18675781814300782;0,18675781814300782;0,18675781814300782;0,16419191120891113;0,0074107841899532885;0,0074107841899532885;0,0074107841899532885;0,0037036176559359455;0,003642622045029972
ID: 82;0,006473865498152891;0,006473865498152891;0,006473865498152891;0,009051600321834507;0,08625238232602953;0,08625238232602953;0,08625238232602953;0,08324191888747515;0,20228437979501623;0,20228437979501623;0,20228437979501623;0,17965267168917912;0,007509239725708249;0,007509239725708249;0,007509239725708249;0,003782441684246563;0,0037266691076055895
ID: 83;0,006729703835241904;0,006729703835241904;0,006729703835241904;0,0099896955168946;0,0876347929399367;0,0876347929399367;0,0876347929399367;0,08088612801308451;0,21889256069913368;0,21889256069913368;0,21889256069913368;0,21372907011247258;0,007821038311638941;0,007821038311638941;0,007821038311638941;0,0039020478568578478;0,0038463421515207335
ID: 84;0,0066930615497650045;0,0066930615497650045;0,0066930615497650045;0,009591607712365953;0,09434549820099931;0,09434549820099931;0,09434549820099931;0,08859804341424189;0,228159963328719;0,228159963328719;0,228159963328719;0,20505215406298055;0,0080151575273823;0,0080151575273823;0,0080151575273823;0,003857114638196542;0,0037941513081492925
ID: 85;0,006477164331106148;0,006477164331106148;0,006477164331106148;0,009211588688131645;0,09471387274813833;0,09471387274813833;0,09471387274813833;0,08175588588245405;0,22092929000672912;0,22092929000672912;0,22092929000672912;0,22513417118613369;0,007745822171362743;0,007745822171362743;0,007745822171362743;0,0038105765775913124;0,0037378063399616077
ID: 86;0,006346652175083039;0,006346652175083039;0,006346652175083039;0,008431700955973344;0,10785709731695634;0,10785709731695634;0,10785709731695634;0,10622931337190354;0,23129310451149201;0,23129310451149201;0,23129310451149201;0,1738553161173614;0,007487248912154885;0,007487248912154885;0,007487248912154885;0,003774968879305949;0,0037071427292125706
ID: 87;0,006344928444887019;0,006344928444887019;0,006344928444887019;0,00884975664250258;0,10924397322158122;0,10924397322158122;0,10924397322158122;0,10667061438455097;0,23431310640182998;0,23431310640182998;0,23431310640182998;0,20731065036092364;0,0074608337841772865;0,0074608337841772865;0,0074608337841772865;0,003855770687790958;0,0037849548288795784
ID: 88;0,006364638152885851;0,006364638152885851;0,006364638152885851;0,008705184357170728;0,1075177678729502;0,1075177678729502;0,1075177678729502;0,09839390292870512;0,2549199691773052;0,2549199691773052;0,2549199691773052;0,22027284016395876;0,007577971669597119;0,007577971669597119;0,007577971669597119;0,0039053079704022423;0,0038043078765596177
ID: 89;0,006516131764328826;0,006516131764328826;0,006516131764328826;0,008245944827272584;0,1095393646195013;0,1095393646195013;0,1095393646195013;0,09447142324995385;0,27607920033208905;0,27607920033208905;0,27607920033208905;0,20635791492261366;0,007610653729503557;0,007610653729503557;0,007610653729503557;0,0038910208714568726;0,003810167769236572
ID: 90;0,0065405677501628725;0,0065405677501628725;0,0065405677501628725;0,008913336565434271;0,11600587978842226;0,11600587978842226;0,11600587978842226;0,11624759236533963;0,2692325016697332;0,2692325016697332;0,2692325016697332;0,22856298838452116;0,007687018944952374;0,007687018944952374;0,007687018944952374;0,003918754799099343;0,0038405245537650335
ID: 91;0,006678463915056637;0,006678463915056637;0,006678463915056637;0,008943625782689523;0,11463516764398825;0,11463516764398825;0,11463516764398825;0,11248911208777183;0,27971966815648897;0,27971966815648897;0,27971966815648897;0,2383978568819987;0,007827367426385654;0,007827367426385654;0,007827367426385654;0,003989050089783236;0,0038931574220722066
ID: 92;0,006786145185706029;0,006786145185706029;0,006786145185706029;0,009174675138043152;0,10846830727900382;0,10846830727900382;0,10846830727900382;0,10695788954457765;0,25613861546900357;0,25613861546900357;0,25613861546900357;0,2617878094341164;0,007955396107207618;0,007955396107207618;0,007955396107207618;0,004030615025774345;0,003947880930038438
ID: 93;0,006990430128425682;0,006990430128425682;0,006990430128425682;0,009669334178868783;0,11260486592929257;0,11260486592929257;0,11260486592929257;0,11133390038899034;0,2769026479544137;0,2769026479544137;0,2769026479544137;0,23758336721445408;0,00813451222838723;0,00813451222838723;0,00813451222838723;0,004082638255481934;0,004006914471629693
ID: 94;0,00684249519050298;0,00684249519050298;0,00684249519050298;0,009334889456806217;0,10947097135901591;0,10947097135901591;0,10947097135901591;0,10425605901735477;0,2755278936891737;0,2755278936891737;0,2755278936891737;0,20896576663524774;0,00814028115088512;0,00814028115088512;0,00814028115088512;0,004042848506910162;0,003986075067317484
ID: 95;0,006763458234738646;0,006763458234738646;0,006763458234738646;0,009109670671269153;0,10860774896612606;0,10860774896612606;0,10860774896612606;0,11683036192282216;0,3042995671265865;0,3042995671265865;0,3042995671265865;0,24889173800976838;0,008022658718686326;0,008022658718686326;0,008022658718686326;0,00406268449071501;0,004017195103823253
ID: 96;0,006737943994521273;0,006737943994521273;0,006737943994521273;0,009438048081839307;0,12233398398600966;0,12233398398600966;0,12233398398600966;0,1213006815105819;0,3052358390446655;0,3052358390446655;0,3052358390446655;0,2787036313035078;0,007967897569143947;0,007967897569143947;0,007967897569143947;0,004036686285542498;0,003992429423891276
ID: 97;0,006598563321449464;0,006598563321449464;0,006598563321449464;0,009301474916634685;0,12376696412542491;0,12376696412542491;0,12376696412542491;0,1069192786024433;0,2970177929750825;0,2970177929750825;0,2970177929750825;0,24752571082606925;0,007891785775023854;0,007891785775023854;0,007891785775023854;0,004078683070330156;0,004017261985352266
ID: 98;0,006582006612017404;0,006582006612017404;0,006582006612017404;0,008764486674034757;0,1164428784634196;0,1164428784634196;0,1164428784634196;0,11784448342369576;0,24961201316060488;0,24961201316060488;0,24961201316060488;0,23054333768058213;0,00790487910359354;0,00790487910359354;0,00790487910359354;0,004033458913700042;0,00397558564379375
ID: 99;0,006545724354782875;0,006545724354782875;0,006545724354782875;0,009029302812601633;0,11985010302788832;0,11985010302788832;0,11985010302788832;0,0957488177678657;0,23898860685068626;0,23898860685068626;0,23898860685068626;0,22761182980360803;0,00774237784299675;0,00774237784299675;0,00774237784299675;0,003944624041496098;0,003888257078945579
ID: 100;0,0063944023759889565;0,0063944023759889565;0,0063944023759889565;0,008196344791885742;0,09901381331108876;0,09901381331108876;0,09901381331108876;0,08177524671014146;0,2075540498097777;0,2075540498097777;0,2075540498097777;0,21987808378894533;0,0075540477285445115;0,0075540477285445115;0,0075540477285445115;0,0038861685062866152;0,0038464768835641846
