;dewp;pres;temp;wind;
55;12,316301802978737;15,076766727161123;36,661256642186885;9,647597572339341;
56;48,963840849454336;14,057585653489031;76,97902033231532;17,87178595043653;
57;28,19470422183361;9,966723022690132;49,71922073857231;12,192983301817241;
58;370,53763449745674;90,08180139202177;538,2454324308383;125,00542141309738;
59;414,6691533653718;65,79921561455609;700,8975684552432;116,9818229174105;
60;93,11506512376818;71,74234374516782;99,2227567638749;33,604753035875554;
61;33,337776832784186;15,769682112860018;52,99565003083294;15,064715763583388;
62;77,20150686645343;41,06830804904365;279,91838954492766;73,09373302740768;
63;25,65071104207909;12,322656596477483;134,7763293707707;132,77395420866745;
64;33,19030778714764;28,0529909699556;55,55832450247979;15,901841453677703;
65;36,311581106390946;26,273659332376358;93,8372732066488;39,803992135101396;
66;28,663012816624892;27,506480453296202;80,83024248344692;23,715442124915388;
67;27,90155927887917;25,25975139938936;69,2400292591037;22,294599323206462;
68;30,722864765390334;22,30520701834347;82,5428355644495;22,00985543013399;
69;35,800031873235135;29,132033141493718;97,8095317944039;29,399564397135652;
70;13,716892411780774;23,662914575197334;41,988282077964534;14,737580300339962;
71;18,5656668140719;21,616571883911917;51,277110896406036;17,787710063459148;
72;275,0140210280643;339,68552764203713;530,7338613076143;320,9963407109197;
73;87,11556008373321;46,56146787981565;173,7107152845825;52,71019799979288;
74;40,37511803610287;21,825746281695587;118,7500282171505;28,37541369961107;
75;30,746960566837668;13,083132475006366;83,33205155836816;17,31041592728911;
76;192,91068753130665;204,29443829276352;873,9405589050755;47,66758336317879;
77;30,40747676651525;14,42551574087207;107,18723570861354;16,193872719951674;
78;35076,12036630411;7795,364535888443;35491,714358102094;3321,095254964514;
79;222,28188984681765;14,991226722763622;389,42431777243564;106,39086407673342;
80;192,78529980230041;46,29412894263296;162,60153864011517;63,33336690674726;
81;196,884980588592;71,52125483525577;168,34739858534752;67,15533379301655;
82;74,95115357566397;23,924112111500676;165,16160673509543;49,75178447359002;
83;115,10588905117491;33,60781025660812;213,7057741859035;34,79710528418637;
84;45,76639134146518;18,10295301223082;101,49491552473968;20,812190852831435;
85;89,49869922395946;51,51604465084291;75,527252237351;19,023351828312894;
86;180,6404988873091;71,33305509956134;649,2441964399808;27,92540858502617;
87;26,255561378363698;8,549674675930548;52,94200204467418;13,098424650745566;
88;15,213918656111339;8,806719336566887;41,69331343427039;11,676635140781116;
89;63,52581525792905;12,096264408891107;734,1178085050453;332,6412010988922;
90;28,113500471872563;13,189505708029836;45,253820021673725;21,30590997780237;
91;30,873280893147378;16,304017014044824;53,1448972489749;19,307749405249563;
92;29,775357626704935;15,861820160024493;66,33027178703539;24,312281657310855;
93;21,289291487102943;22,083246003516056;52,02134337980043;18,449058683193524;
94;11,466386251483708;11,60688977838826;51,557438212503584;12,05330684749388;
95;18,28054290958417;45,98702627497961;78,60163433147478;27,5201838490075;
96;25,903793840978132;111,80215164585542;49,47979575491998;17,638504847172882;
97;17,287763048813087;26,092255151342485;40,35876852325082;11,719733316153938;
98;13,192383033410238;16,11364927550159;41,25447555330929;19,056775902262483;
99;11,641753132758168;11,647936987001957;40,303878688901754;10,824180957142724;
100;58,16521050576303;43,257280198216314;69,34082471523756;17,653529633545915;
101;13,913346259873899;13,85399092055151;48,84899369868695;12,26379755350047;
