;dewp;pres;temp;wind;
52;25,460678889314714;21,92372563506735;30,095342438156973;5,022587496613329;
53;28,586213442530994;41,15406611031847;31,45094975731258;11,297219130806631;
54;18,82330682221551;17,864021478524904;25,292190217721387;8,36303024747561;
55;23,062552044300286;24,599573657188355;30,864203819849166;10,413051706708794;
56;42,51829697491936;18,834500820359146;61,410773072484986;12,061000955935834;
57;27,01837581925376;21,83162461471976;37,703497728531005;13,495859265512967;
58;30,872488298984287;23,804421067067953;402,73266446511815;116,79058572679511;
59;45,405191595200826;40,61863425248678;587,9856917847164;171,66975750610362;
60;29,048100521689463;20,701359619074083;43,769775605051755;22,401647976937053;
61;22,169817362746727;13,572906409507487;31,217724866404456;10,698815249963074;
62;25,884276779593826;16,453694715134738;35,75115429415573;12,699049630061955;
63;154,0174377417506;32,5312102943299;171,75445492153585;25,44415450600469;
64;70,00580753158292;17,736419656068627;155,75181678417547;26,636353158087484;
65;62,45084809985439;19,39315458410181;145,48336355312526;32,34881203753294;
66;53,44654012553595;20,562004907552517;120,96141730573088;18,666185298133765;
67;42,64331854484632;82,83784574623424;89,84264957800795;20,23975196336413;
68;32,66565655176232;52,9233158206954;81,33728241832506;22,599496475385173;
69;27,043727907558587;33,85243477085216;55,68505286508744;15,852692248034153;
70;32,133746862629884;29,021426088971488;69,47396303744085;20,937389469991878;
71;32,642330198632685;35,32773332044663;66,74673343325682;16,572224775712897;
72;28,00062654455072;43,21097279962608;61,22541434341521;20,614669827219142;
73;26,835411157622403;38,940048448404745;58,678156899148846;18,890430194867026;
74;24,391609451267136;34,95189622789629;49,11047265525389;16,25414673598208;
75;23,585595520438787;29,2511136325316;45,96435739067495;13,197543474374307;
76;20,95643370389244;30,281247671063593;48,86452874097156;14,268296451507867;
77;54,83769166541413;22,156527802891922;90,1414758644317;23,794029138129936;
78;72,03099850799119;23,251742363934856;87,83312260156052;16,255699487453704;
79;33,77001165538488;25,451822090204917;79,46968909680912;21,290720720209194;
80;39,784103335012354;20,78671649657509;89,81649181317675;16,527464889078814;
81;30,852211859875023;19,739294402438475;71,07915103166631;14,724401530527988;
82;27,74986306344395;27,59844800618954;62,02727762892497;16,63861988232183;
83;29,411901011889903;19,239277723667747;46,7972880605074;12,710770131047129;
84;40,88518384731809;34,12499570826989;76,319900432708;17,035980426906356;
85;38,57976600285982;25,878091310686827;91,15194529971404;35,777771969524224;
86;66,78302517030949;15,567827543758732;125,0266112876543;27,85250617477241;
87;33,33967528678214;18,407269056147292;58,931082823939235;26,910708069632534;
88;35,35486348056863;17,28959297985142;54,1191219278515;10,604190538311538;
89;33,68496185841804;25,194514463775363;106,92658357330009;34,553844495241485;
90;32,33288219786839;14,611913150066234;68,08498607307409;15,871620720525208;
91;22,44314929369162;20,289424075984773;72,0333708350767;22,30389751232845;
92;52,65403498763131;20,17336169567786;133,77629976510448;48,47700391505643;
93;38,361317050907445;26,145628974521575;65,5867593779396;7,856212742323551;
94;27,55572535507903;18,943480163339135;54,22532991730405;14,29295097652356;
95;31,667706269885258;12,4651691428588;37,4616099409434;9,497527557374685;
96;26,706435493985563;11,891158532013717;50,34474256433681;23,145785037796607;
97;21,692218233958858;17,495657132867787;31,318212943406333;8,806175219458707;
98;20,17946915660383;13,138533949848876;24,70963365343208;13,973490020110509;
99;18,4233040119873;8,640598531075252;25,81591017288277;10,28067461509951;
100;19,04830620886014;7,767543854146506;27,361905647350394;13,322670202117175;
101;35,7450528821566;7,968011187950579;31,284957458605984;10,97405702235693;
