;dewp;pres;temp;wind;
54;38,429019448146015;45,460237567412726;54,804768813051204;20,813656581005656;
55;59,89016584595798;66,62550654429039;102,16453031473567;22,651672570589174;
56;108,12047480107682;40,65225197065611;78,02375175161893;21,807773875185678;
57;54,37217189237499;26,489113585843192;119,30254689159794;26,616893042924875;
58;138,33410111671094;45,70957400723739;243,5077617092277;47,39209188718905;
59;37,6810425330884;22,586748587811762;56,49966510251131;20,93117075256076;
60;574,3669963549652;549,5887164719974;12285,218990399922;3706,803299780902;
61;1114,6555327884732;1414,952064413076;20802,92507468076;6235,625476591948;
62;58,400519842199834;61,24127357522867;103,99428998564683;59,02493084218427;
63;44,28518833498701;33,7827104958265;64,90772499400178;13,772273787172567;
64;54,625647702584004;33,03521158824952;83,08002697517588;21,70757835141156;
65;1678,9810096445763;215,90570886820913;2082,0589941173566;348,615656751839;
66;453,3761113624224;121,96554159001798;1124,2497528308268;172,18384672558733;
67;178,7280966391021;103,87321871045432;453,99597670564265;75,3987806292575;
68;81,02356486840247;77,62350823023625;219,4166078348267;41,23676594000646;
69;100,32750951239872;143,08520668689079;257,3327282319096;58,504235088021844;
70;45,37146705488312;122,57969640469504;143,7697805776508;38,796582500955985;
71;60,109963203943884;59,91158961895842;117,51440521356554;35,41650147381236;
72;122,21075326078862;74,70379634763157;435,8518484528883;184,0205225894786;
73;45,52753932804593;37,12729354151879;130,4159182173969;22,581600453671804;
74;50,25896171685089;51,371500368114944;146,86394181589148;40,86928114044304;
75;40,15251330010767;38,508367782067886;144,51797920337722;28,48385305906929;
76;34,787976874815435;32,64382048483482;111,7066659244387;19,643350353090252;
77;31,793732576962828;30,437248745651612;99,03218053472995;18,940838155810486;
78;31,109480008209633;33,050569794377296;104,33041240296832;24,13231631621695;
79;528,3781369270814;31,106644594667156;809,9017654625284;235,64965331546819;
80;796,6685551466661;96,04619556005558;757,491221543164;108,35521054963482;
81;69,70934597063062;48,438349232817956;126,35093218211391;20,391088690022325;
82;74,14720508815964;34,22086564287332;130,1320085475181;93,78239012060712;
83;44,58515835507467;33,063873870251406;107,7999842672347;13,266216982860911;
84;38,604313096378945;24,09643448099629;103,39348730236888;17,376543014539006;
85;45,16396464440147;25,071346591006932;79,01405347357047;11,31789419577995;
86;50,53299005923599;167,34151846358694;213,87497156321157;83,14093666357341;
87;51,88992288094864;26,481254262464986;79,77702401274283;17,602970347014377;
88;400,6859104374522;66,14141224696127;697,5375666360219;46,884545307455774;
89;154,12072258664887;132,77634224551863;189,18163484380528;189,35053537160414;
90;78,64414411580759;17,449755055298965;124,55566708150987;18,79521270789051;
91;130,56020078540618;308,80283665448223;1584,839396496599;537,7018842564205;
92;76,73176835390434;35,288713291406815;156,49603217901685;37,75604753137231;
93;24,029733200632265;38,23241948950041;85,49172693088421;32,82188203272582;
94;44,42713105010014;86,50639581840761;138,1310105742653;65,26235757982971;
95;36,06264357954988;55,729018785165295;96,49958118955594;27,94512406728393;
96;45,73344309653693;27,84701489499056;189,7455603175481;50,56163275902345;
97;122,40927654004669;22,795704036879318;140,80644501859288;48,54822582660047;
98;76,23538397250677;26,172825352246708;149,54351479887535;33,68328520877616;
99;50,21737214451055;29,448260666418925;83,84525946960339;18,187135184217446;
100;29,384459656583257;22,821785285463807;46,92517629911217;25,77841510653866;
101;19,17442785516486;11,700985755975342;36,81534735918948;19,007010223946757;
