;dewp;pres;temp;wind;
54;19,22913285829659;10,5190016888696;42,6172909718259;15,176559287103705;
55;9,688752661462471;7,8176594325348265;24,212944460184787;9,658890341393706;
56;18,515119261841296;12,098285151822356;32,20500844121821;9,335205943039613;
57;13,652221626971974;8,396570370053475;27,8939120567334;9,821712186293862;
58;13,315720816468573;7,179732070495932;28,33659514242324;10,767079102351424;
59;10,295260862248158;4,701191219880497;24,603460889915507;7,597347707742544;
60;6,001367393528058;12,480588314672808;14,29043138369311;7,224504609901289;
61;13,066080131129675;9,82537809309617;53,21829789985887;16,346934220385396;
62;9,283082930730712;8,870189423092176;23,983683994569102;10,51008535931701;
63;9,438644624166086;9,4551151289553;25,90954471745747;8,184978777097253;
64;9,949609380119783;7,071446231909254;19,191986667729672;6,273083072963143;
65;10,855082851944944;10,653936749166089;22,11113115133123;8,737482394376617;
66;9,900952001828223;12,862437410881554;19,291708848908225;7,4166286010157805;
67;41,7173461441161;52,40578334695968;130,76800248926602;29,85847747839996;
68;9,643812226094356;6,272513136397697;30,8982190173854;8,125398777362822;
69;18,284060065183734;14,05929847411338;30,436718332122787;14,62372204350951;
70;26,23390335278478;17,910272350731976;51,51814991604691;15,34649816105871;
71;12,817466186704005;14,03893042116521;43,91812611562258;12,818134992960724;
72;25,717701996943415;12,085121332757295;51,319795214432936;12,32818963179551;
73;22,51765122443294;10,127690829849314;40,33764377092737;9,362766813441052;
74;22,36383732197787;11,777261985843548;40,398404113691505;9,650954209489518;
75;18,044580733622208;13,812945714561927;47,56399175376989;14,155064427658983;
76;12,394290143593208;6,815324816238292;20,849294669452185;5,4894348629692225;
77;13,275983296339676;10,545735656175172;28,980121901939114;8,860237042871498;
78;11,723750431433242;7,678803142922063;22,128530772118552;7,9430400721665;
79;13,262280605262582;10,16046563436156;26,10182858238733;6,282293009196112;
80;17,007050726953526;10,609269792146288;25,602704898342992;9,041151723550168;
81;17,876541431109324;8,412882116851408;31,915978340121363;9,141007618826126;
82;9,807252242021308;5,392755089673283;22,562026129790343;8,184476746765137;
83;13,162520789404544;6,654176382940867;23,27319200347851;7,501267628023616;
84;11,032521345343527;9,563280774879754;26,450487595707237;8,398938955902;
85;10,751962297547859;6,724326193194788;23,12803673230211;7,883909210018573;
86;14,333272269602316;9,900578995852392;23,91118469659262;8,550969675249707;
87;11,591119143562064;8,972431062929443;23,668788765248078;9,440125115336032;
88;12,718487920586146;16,784879981211617;28,429980600622073;17,019331561440115;
89;13,234915667811187;10,773567809230547;25,09707129700625;6,871481611092605;
90;19,180673649582506;10,637465066108536;47,49983270990145;20,735945603285103;
91;15,78771908485263;11,02742867898805;45,2695300533208;12,811853564056008;
92;19,891671860119143;9,351431327034684;53,90530621150006;24,5759108641632;
93;14,343954447264485;8,661252269071479;35,081241744782936;11,233015948767957;
94;22,228058378287397;10,728947028880619;63,626474275389974;27,239062508470827;
95;14,011960853360026;12,818562447515125;35,97970069852023;11,775357015044424;
96;24,741059568356107;14,617627191815972;62,534608656813035;23,980227709132507;
97;16,93856345523032;8,429830407782116;33,23082360727944;11,618915564470836;
98;18,221385514117344;9,856230623548157;35,615013511710366;11,550763985792855;
99;22,396183284516557;18,998126181366363;43,68803916450663;16,203342756709155;
100;11,591405210274702;11,562029478128977;27,815701003758072;7,613897970461323;
101;10,284475715921168;9,65505324564082;24,664245546627914;10,99783466301777;
