;dewp;pres;temp;wind;
50;5,164867966539021;4,709437560396939;5,470627722913803;5,372192115498359;
51;3,3761207435034137;3,5100212597841383;7,8387996041772245;6,047791694511554;
52;3,849702412694048;3,6401379218626264;8,00053245954534;3,9827826573597283;
53;2,6733568602530786;3,230527963175982;5,775096529595545;6,973300682613728;
54;2,662661476515404;2,6924777191795766;11,362356474682707;1,9054384443887362;
55;2,7713245487397855;3,123798467160713;5,475463294900636;3,6673058832229373;
56;5,89698211855803;2,4636554305866016;10,233685216754392;1,8960975555004518;
57;2,8072513073536536;2,067340156588313;17,307137504572452;6,1252954438729;
58;3,0912875033826945;3,854616499643114;8,45586388179425;4,058021544994172;
59;4,409543508290381;4,094520468993083;6,554850783206617;4,852543206243603;
60;3,421994462814557;2,146054195006292;10,248606254912644;4,033106626943613;
61;3,83029362270887;2,2330626202310264;4,118002734138785;3,0409508275272326;
62;4,220277169075619;3,288145532552472;7,708286619568261;3,898104264983715;
63;4,202671943252208;5,431378008663965;12,557369690359558;3,8206106269208817;
64;4,868380667836551;2,877286428723213;10,854537891640318;3,553003642302587;
65;8,284088046981758;4,342987344874202;8,428336014689226;3,7328610026066498;
66;4,881985801727827;3,9981299218693613;9,740007530363297;4,222224713415729;
67;4,193092907209987;5,113824029490321;9,316097528265145;3,582510378308176;
68;7,432156998867823;4,404304610491638;15,247387305561583;3,20653975320336;
69;4,5904532938659175;3,8647843810641773;9,674176734815976;3,998304961967903;
70;4,743034219783569;5,855356822593493;12,294055431346349;4,929966267522233;
71;3,5202344018043936;4,339542348195841;11,712205815878603;4,315614462057919;
72;3,8376920405038835;1,882439329214706;4,880211795685225;2,1192054060313255;
73;7,002184879812076;3,9419965768474015;10,387546310432171;2,587303694803245;
74;2,2222880291335323;1,9691078353036366;6,272515620630703;4,620742706679193;
75;4,884383675990761;2,329004479629147;9,588945131613293;4,226636257971115;
76;6,759590389131959;2,350207206078894;17,00405030810578;3,367363455659617;
77;7,892614172973911;2,9773826159267767;11,429956183528821;3,2682283357090727;
78;2,9250181163773554;2,827368532135824;15,792391681780382;4,590247709540123;
79;3,16734923098882;2,9740832732805154;20,219692042156318;5,1113635476383585;
80;7,357934348777285;4,708085894968041;15,937180574705414;5,155753751275548;
81;3,3408370909821237;4,085513182406278;18,931159775425698;5,315826120899844;
82;5,018491404324732;2,616967475784619;8,817842515885793;3,4633998348914865;
83;3,54099567574826;4,690291505362819;16,91606877916336;3,486307034043578;
84;4,576122066104694;3,0192058243335356;16,464615320573834;3,5381984485102804;
85;7,459200111467292;2,2510297667851464;16,06166451907746;2,7019277358432667;
86;3,7789774509267886;3,854940507496496;23,126900682117462;13,598819668751375;
87;5,354967817489067;4,662222264685331;10,225541402019285;4,952969747481394;
88;7,280524847767944;5,465126366476613;20,011242301887396;11,883495421457624;
89;3,4623177716100013;5,086650788495472;12,341005622445412;3,433666028974459;
90;4,5096346083861505;5,045021974067799;7,791188603849952;10,139903623197815;
91;5,7971766872468695;4,074213775159876;8,36735023700508;3,015490672898219;
92;4,933626543981479;3,9166056512371217;8,097826858805814;3,8719584261548885;
93;3,565167018022234;3,267080176226179;8,101793641750586;4,94210420652054;
94;3,99674751942403;4,686985159305803;5,576819544395014;4,077200048109164;
95;6,435604505759268;5,938598381871132;17,045238500137923;4,503454722981017;
96;6,4118205167006925;2,2998325210067803;9,892057299614146;3,6334232161697977;
97;4,988015634842709;1,8510952094954238;11,731733358282973;4,019947226614482;
98;1,9996122382895052;1,8926859070545323;8,72320067314826;2,32430164934745;
99;3,3205739745494904;1,8177983722050297;4,253451679657566;1,9009264048208108;
100;3,533213911901871;3,2728202046789137;5,648369717082059;3,930337687172823;
101;3,4092877676444453;1,2473979832999273;4,771084490249522;2,8047064520482965;
