;dewp;pres;temp;wind;
55;29,027460000325306;15,493374677382274;52,154124675325946;15,220158096820079;
56;10,087111099541355;9,101453328355927;22,438168810019036;7,6306589474129405;
57;20,47624110664106;12,985638798524931;37,392720254576176;9,251633701912523;
58;13,014672627157154;8,26404932045609;28,168629246758908;10,249598445615112;
59;13,92457560006168;8,2046759890128;32,191378401532155;11,844760552367415;
60;10,706028656790007;4,188943702309972;27,047473159048625;8,326684570572692;
61;7,998440804948527;12,049644336671639;20,076162821449213;11,05747129089857;
62;12,826105613426893;10,65871284175561;48,5276482321588;13,340068694509425;
63;10,52308910228856;7,517086655403244;27,81508183366367;11,274225941694763;
64;10,868026525618957;10,985881275366078;27,140794295908517;7,961633523244075;
65;12,709489068231584;8,092146664406913;22,554202134345317;7,421496597317926;
66;11,793963687346606;12,428993597963549;25,710438773406704;9,979559050017563;
67;12,940904257624757;12,576025544194481;27,022617202605673;7,763605017331;
68;67,5854926298322;65,82052096167206;218,03672406459032;50,039805603921785;
69;10,728072561773738;8,273028631419127;32,45794771970502;8,29633894313655;
70;19,412911751627437;14,15601531847091;36,39045413723429;16,93665525035653;
71;33,88814786773971;12,204511297644565;68,80871598020903;20,004637039185;
72;16,388370956025373;13,596342312664847;54,247963738321545;15,956130224543015;
73;32,49897080491742;11,721977927617452;61,99113520483189;13,370181705037435;
74;28,696656773568858;7,393883297249151;51,375301070516834;11,924279233019673;
75;19,68203276635597;13,429384686822056;39,1483118087989;10,707904496641927;
76;16,900150959496262;12,763558339181275;49,34392266246463;14,688994110505522;
77;15,097631656229382;6,281260059304121;26,675044248009367;7,371834639490515;
78;11,508198851570025;11,408042229443748;27,21397524471983;8,924617851096942;
79;14,423045892465026;7,967971295343496;27,871296053657026;10,908394423373194;
80;11,332682530950528;10,73327357375368;22,7670167313805;5,569310054173351;
81;13,548143421318104;9,085236791016554;32,714259036637685;11,138886648496573;
82;21,167186417097806;8,83465643142533;39,668002815865506;11,434347373433079;
83;11,005913076622374;7,196474796585811;26,230873790523948;9,340002845625802;
84;13,299799632472212;6,40528750330922;26,907577825331085;7,7418733034603395;
85;11,655527638740791;8,999384971918731;31,29763185740621;10,108802523730867;
86;11,08455932904806;6,100206717100793;25,083867029482754;6,950763891498403;
87;19,748760720432163;9,65899473153258;34,1593938696515;10,726761903086267;
88;10,283189669164264;8,266388419619629;26,517342878571625;9,299328562367984;
89;28,704140633991305;15,33093226089382;45,40595806452013;15,547782561059183;
90;17,314071360493585;8,06835197672003;31,034354381280956;8,730797545484604;
91;19,016194434271647;11,629111238540313;48,04803777971887;16,651609480382163;
92;14,915165589272181;12,809557987884755;44,317024163019894;11,69298224104294;
93;15,000466476441227;14,412539018376826;55,075038220877346;21,731099601577974;
94;14,351854431615394;10,132523438710919;35,283335305174106;11,716189730128617;
95;20,99003011513231;12,049493369686198;59,216257649616274;23,706092910115753;
96;16,40071844722096;12,872022139742883;39,29356873674412;11,857690647190243;
97;26,282336489355824;19,141394055510627;71,3116620202396;23,180035140699765;
98;21,048011752835166;9,603717540318522;32,64661500414275;10,643633593794942;
99;21,443917075966436;12,412487629631757;39,96316347622944;11,086877664848336;
100;29,835595375364463;16,92329239160716;57,684038184899855;20,844192549743806;
101;8,126135926936312;9,138100136015744;24,212918438158564;7,730258690404335;
