;dewp;pres;temp;wind;
53;15,84807304808596;15,881612199738584;42,3580292210934;10,264711636955823;
54;14,817250592055888;9,727808324810894;35,532771731154426;9,94700315935643;
55;28,82177473772655;13,90291264090313;30,757863379033214;20,88070112595165;
56;11,177459280605962;21,81196874586045;28,614652016191158;9,187055990167245;
57;12,98938406379414;22,829400773473324;33,9083394507928;11,029849021218535;
58;18,003964768017415;18,73643357186557;48,13322188396985;10,751553224336583;
59;18,20053051575203;15,701448820547489;43,30066584724716;8,055099359018087;
60;16,407794298113004;13,047510667478605;40,509745296233426;8,477463487133837;
61;15,069766971392758;12,629231973522975;38,50228960422837;7,98338599278798;
62;14,145688921133766;9,780399426943701;36,030650062180456;9,221761412455688;
63;15,322083566075534;11,313144443812979;49,17682685509351;7,981923064016402;
64;16,311059682853823;14,128692991238074;43,933064157942525;8,622476631171292;
65;15,102216055552374;23,03842668628882;42,84996249622041;9,607984923069793;
66;12,525408536256728;31,865950412123155;42,21466812644466;12,121913145841887;
67;14,978394860755627;15,63106859904634;49,175252991697675;9,902982463055936;
68;11,988050162579055;11,270224881545644;66,0163756413172;24,018196042348997;
69;13,640107505888295;10,814676697718424;31,97601155862725;12,251306996018542;
70;19,689622767655873;18,610352140107803;59,30487213244017;14,066440219649378;
71;28,094814235767085;22,699096863868473;81,3733403442427;14,960754084402499;
72;28,090032279299116;22,19152206134033;84,51458453746538;17,54152211662436;
73;19,208396804684774;9,990050764848544;59,911745508687986;10,492295983383931;
74;22,08556970874361;16,463116079341788;66,25563264445795;15,00677638343043;
75;24,723884973059796;25,765690485227896;72,83948940248244;14,180565742885406;
76;26,08286393218366;21,55573125053572;78,4420456168535;13,370420076547784;
77;21,949805155243318;17,46863673125752;66,00327788979101;10,390823522389763;
78;21,482468062509582;23,696088027616888;63,57725827175996;11,018369605577927;
79;24,050443359676876;30,583245450019795;69,59560162320072;15,134845942886125;
80;19,71712874416739;40,940436094928955;57,692745932375544;17,004686304053163;
81;12,411076397914691;26,01901731807584;33,74049743530619;8,800521691927955;
82;15,331258541143185;25,724227096647308;43,26009783716761;11,59097356031782;
83;12,463064366966565;24,72854707671672;32,369878988617494;10,487667323253456;
84;11,365844854816286;12,644002549182488;22,355749513264783;5,846307133783273;
85;12,108038556359958;10,090845400389219;25,677160485767942;6,836057034855315;
86;14,093840532072361;16,41109413981775;27,92643834463975;9,257353777450861;
87;22,25566751160223;20,18862210804917;65,62387181414735;19,780584649558584;
88;12,786740429922693;11,441466730304098;32,26798815072124;6,956707284286192;
89;12,794381089819575;14,42181615108177;31,9952972088599;7,328105792220071;
90;12,599148142110474;14,425549776339004;33,01465572878893;7,558382697874056;
91;12,854674640121933;9,264080370011937;28,71652286894259;7,1691373775628255;
92;12,478426811498721;11,672690178680044;31,10931285589312;7,655633000241369;
93;12,011442246221426;8,498230764595307;33,058787777137475;9,033558611706786;
94;12,559750443671117;44,63911449473045;30,216798997853264;8,23564625052145;
95;10,742528636460737;14,190942108817081;31,821240885956886;8,52549398397374;
96;16,470946301797202;10,095669100668308;39,1145742586884;12,52966085799529;
97;12,800246864815733;7,94029787786839;40,510607066619016;10,035588475078034;
98;27,327965375263066;9,807987119160874;42,621696837527104;14,36241692849183;
99;11,865275834752026;11,243569499168336;33,4835358380687;6,976025824985689;
100;11,02416814812569;7,299072434843398;35,53280411691649;10,171678213766404;
101;13,340541034877832;12,548664807158218;29,508788168730597;8,11658218508506;
