;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,6895021228708652;0,6895021228708652;0,6895021228708652;1,0680478952208137;1,7887561260999607;1,7887561260999607;1,7887561260999607;2,018772946611718;2,9724350277435794;2,9724350277435794;2,9724350277435794;2,9748403705194533;0,749698392377356;0,749698392377356;0,749698392377356;0,4906852182584975;0,4838885240241832
ID: 50;0,529369193906568;0,529369193906568;0,529369193906568;0,6242827087580244;2,3727100779399826;2,3727100779399826;2,3727100779399826;2,3816127843601818;1,4963596816263576;1,4963596816263576;1,4963596816263576;1,2035819719772585;0,6345429924323852;0,6345429924323852;0,6345429924323852;0,42656172461590663;0,4231529312058623
ID: 51;0,8518151888328589;0,8518151888328589;0,8518151888328589;0,9161115707151121;7,290755185717503;7,290755185717503;7,290755185717503;7,651773637526249;5,915192657582898;5,915192657582898;5,915192657582898;2,920176037245523;0,9826324399266653;0,9826324399266653;0,9826324399266653;0,556502412015873;0,5512988054998461
ID: 52;0,6617149142517522;0,6617149142517522;0,6617149142517522;0,7516656710679035;2,7492118972759183;2,7492118972759183;2,7492118972759183;2,3605513508518805;2,224411342405443;2,224411342405443;2,224411342405443;1,9323548722143944;0,7349483466225671;0,7349483466225671;0,7349483466225671;0,5322464064811072;0,5148518494773485
ID: 53;0,7678591411843851;0,7678591411843851;0,7678591411843851;0,8156596496548639;2,8336110896892337;2,8336110896892337;2,8336110896892337;2,4410063632176273;2,7439463063638905;2,7439463063638905;2,7439463063638905;2,290178417864251;0,8316060629478579;0,8316060629478579;0,8316060629478579;0,4946072214133401;0,4946072214133401
ID: 54;0,900594363627372;0,900594363627372;0,900594363627372;1,0379656814113152;1,9858896459262994;1,9858896459262994;1,9858896459262994;2,0671435493534345;4,363864337510991;4,363864337510991;4,363864337510991;3,2536836335865935;0,9646547832735176;0,9646547832735176;0,9646547832735176;0,5492987258425366;0,5492987258425366
ID: 55;0,8868455602593991;0,8868455602593991;0,8868455602593991;1,2507040118031574;4,481966403743964;4,481966403743964;4,481966403743964;3,75149655900208;15,133563326669687;15,133563326669687;15,133563326669687;15,498998116792677;0,9523757218151042;0,9523757218151042;0,9523757218151042;0,4602171252828831;0,4602171252828831
ID: 56;0,761853812754095;0,761853812754095;0,761853812754095;0,9167909180650039;2,6295409213481737;2,6295409213481737;2,6295409213481737;2,8060912331273182;17,380357268301427;17,380357268301427;17,380357268301427;3,1204155237416002;0,7844641168562411;0,7844641168562411;0,7844641168562411;0,40696393609710113;0,40514553070767984
ID: 57;0,7152430364310263;0,7152430364310263;0,7152430364310263;0,9348397885577859;2,493227552966468;2,493227552966468;2,493227552966468;4,5961527237514;2,352319149052168;2,352319149052168;2,352319149052168;3,1490402892675022;0,7806964003875724;0,7806964003875724;0,7806964003875724;0,4016264216540901;0,4016264216540901
ID: 58;0,8032858588905037;0,8032858588905037;0,8032858588905037;1,0561077456411054;28,046464054755774;28,046464054755774;28,046464054755774;1,8448211511843766;23,691206926871416;23,691206926871416;23,691206926871416;5,51767088612583;0,8141998411578911;0,8141998411578911;0,8141998411578911;0,49463575715425684;0,4927541363399613
ID: 59;0,8876446912097836;0,8876446912097836;0,8876446912097836;1,013606951913787;25,201189660417366;25,201189660417366;25,201189660417366;2,4650456803809084;11,735214102112344;11,735214102112344;11,735214102112344;9,49480904053194;0,969475366655283;0,969475366655283;0,969475366655283;0,6541260395956351;0,6541260395956351
ID: 60;0,733045219955072;0,733045219955072;0,733045219955072;0,7470148261286559;28,896612425095356;28,896612425095356;28,896612425095356;18,13589980421953;69,75418474947453;69,75418474947453;69,75418474947453;66,91336562330908;0,8507821769842198;0,8507821769842198;0,8507821769842198;0,5668783366205935;0,5668783366205935
ID: 61;0,8479786415878521;0,8479786415878521;0,8479786415878521;1,0704608734721919;12,924907869287477;12,924907869287477;12,924907869287477;12,963543739800146;36,477030800212795;36,477030800212795;36,477030800212795;35,040974975440946;1,0365263835372152;1,0365263835372152;1,0365263835372152;0,48153592022566627;0,48153592022566627
ID: 62;1,4187449292633671;1,4187449292633671;1,4187449292633671;1,6807382476177775;12,214406490313923;12,214406490313923;12,214406490313923;12,214406490313923;17,74915188522298;17,74915188522298;17,74915188522298;8,157982481032525;1,6601917257181014;1,6601917257181014;1,6601917257181014;0,9311068716649721;0,9311068716649721
ID: 63;1,8755785222172534;1,8755785222172534;1,8755785222172534;2,111568826445699;12,051773769644319;12,051773769644319;12,051773769644319;8,908327402934058;20,762820886762842;20,762820886762842;20,762820886762842;9,709264425840146;1,9398881365084801;1,9398881365084801;1,9398881365084801;1,3759141798589252;1,3759141798589252
ID: 64;1,6127246474734829;1,6127246474734829;1,6127246474734829;2,2104508971749595;3,7525533909343434;3,7525533909343434;3,7525533909343434;3,145222125778295;2,7709248182917987;2,7709248182917987;2,7709248182917987;2,5643172801159224;1,6977375741190242;1,6977375741190242;1,6977375741190242;1,1444281226710884;1,1444281226710884
ID: 65;1,3006994598634039;1,3006994598634039;1,3006994598634039;1,3491302085547712;4,460776110732339;4,460776110732339;4,460776110732339;4,069183797724441;6,239609709199582;6,239609709199582;6,239609709199582;6,5337996321992975;1,3193770575929085;1,3193770575929085;1,3193770575929085;0,9826806495525202;0,9826806495525202
ID: 66;1,2296725515980649;1,2296725515980649;1,2296725515980649;1,5906095090622783;4,434279889093168;4,434279889093168;4,434279889093168;3,0089980580146984;7,190032907901381;7,190032907901381;7,190032907901381;6,484068308261941;1,2678462803312005;1,2678462803312005;1,2678462803312005;0,9279202805010904;0,9251012320575713
ID: 67;1,6118833220355056;1,6118833220355056;1,6118833220355056;1,6934644565718548;4,097654140616555;4,097654140616555;4,097654140616555;4,339378545253493;8,16934691526615;8,16934691526615;8,16934691526615;5,071484759986287;1,3345937358770654;1,3345937358770654;1,3345937358770654;0,8774852751880852;0,8774852751880852
ID: 68;1,4279747229143955;1,4279747229143955;1,4279747229143955;1,703165579385971;6,095412649788745;6,095412649788745;6,095412649788745;6,095412649788745;18,80315055072051;18,80315055072051;18,80315055072051;18,746441460474436;1,4490947856360819;1,4490947856360819;1,4490947856360819;0,9231168323439264;0,9050797109519808
ID: 69;0,43117456861100634;0,43117456861100634;0,43117456861100634;0,5941295647998599;0,9567135327047522;0,9567135327047522;0,9567135327047522;1,0795637786221155;1,4578069963727103;1,4578069963727103;1,4578069963727103;0,9535703226121734;0,44493886509512715;0,44493886509512715;0,44493886509512715;0,3097891282670632;0,3097891282670632
ID: 70;0,382124194066205;0,382124194066205;0,382124194066205;0,4136184702132428;1,2486190341744152;1,2486190341744152;1,2486190341744152;1,67226769718446;1,7615276793189405;1,7615276793189405;1,7615276793189405;1,6121961279163006;0,39700856670767165;0,39700856670767165;0,39700856670767165;0,3033997189552052;0,3033997189552052
ID: 71;1,0055176883723218;1,0055176883723218;1,0055176883723218;1,4623904454508643;7,168761594610399;7,168761594610399;7,168761594610399;2,562970619409992;23,17645494659811;23,17645494659811;23,17645494659811;23,72954816015893;1,0373762341671322;1,0373762341671322;1,0373762341671322;0,820930369580883;0,8158474316070623
ID: 72;1,0165335526875794;1,0165335526875794;1,0165335526875794;1,0537533138599604;8,965469472186088;8,965469472186088;8,965469472186088;8,285207121656518;21,81675770319173;21,81675770319173;21,81675770319173;9,109492755463746;1,0524564217647001;1,0524564217647001;1,0524564217647001;0,8622886870181988;0,8506639811300761
ID: 73;0,8485361874085656;0,8485361874085656;0,8485361874085656;0,9126407268140634;8,81890448967777;8,81890448967777;8,81890448967777;3,5654909084267183;18,432161520055402;18,432161520055402;18,432161520055402;5,698312153956911;1,0351057161501973;1,0351057161501973;1,0351057161501973;0,6198172013032502;0,5903414510918252
ID: 74;1,0790648203709603;1,0790648203709603;1,0790648203709603;1,0982718142057863;9,967796547489462;9,967796547489462;9,967796547489462;6,541363673080091;34,934817216564575;34,934817216564575;34,934817216564575;12,877747622878365;1,0987372023244644;1,0987372023244644;1,0987372023244644;0,726961048242993;0,726961048242993
ID: 75;1,0340957025472106;1,0340957025472106;1,0340957025472106;1,2023501066854596;8,834711057984466;8,834711057984466;8,834711057984466;7,161353966107125;27,45868097041013;27,45868097041013;27,45868097041013;12,835499748867031;1,0860993637852245;1,0860993637852245;1,0860993637852245;0,7759719444017653;0,7759719444017653
ID: 76;1,1492380155847768;1,1492380155847768;1,1492380155847768;1,3518513193023034;6,701756729320207;6,701756729320207;6,701756729320207;4,853868253209293;40,44881690803989;40,44881690803989;40,44881690803989;34,3365436821681;1,185244694260276;1,185244694260276;1,185244694260276;0,8273717398414587;0,826943814329231
ID: 77;1,0020615987772923;1,0020615987772923;1,0020615987772923;1,2711005327000042;22,233598685571973;22,233598685571973;22,233598685571973;8,720858128253301;27,07070263145759;27,07070263145759;27,07070263145759;9,147765383152091;1,1069908101725536;1,1069908101725536;1,1069908101725536;0,749144441301221;0,743594832309747
ID: 78;1,0701851253693972;1,0701851253693972;1,0701851253693972;1,160964567985521;12,246497153908255;12,246497153908255;12,246497153908255;12,433241237005364;30,907357364178626;30,907357364178626;30,907357364178626;8,726931013618476;1,1103101439920169;1,1103101439920169;1,1103101439920169;0,7864003428377877;0,7864003428377877
ID: 79;1,1946242803495422;1,1946242803495422;1,1946242803495422;1,417354397889893;10,545265038684704;10,545265038684704;10,545265038684704;7,919084134903581;44,61254160488951;44,61254160488951;44,61254160488951;15,699552366187156;1,2586246612481373;1,2586246612481373;1,2586246612481373;0,8058158376663993;0,8058158376663993
ID: 80;0,8974386745890851;0,8974386745890851;0,8974386745890851;0,9235849361203625;16,541824911034944;16,541824911034944;16,541824911034944;14,952693807000111;54,31899975213111;54,31899975213111;54,31899975213111;47,96707132282513;0,9508432390835383;0,9508432390835383;0,9508432390835383;0,5388484947378346;0,5388484947378346
ID: 81;0,7784480556052247;0,7784480556052247;0,7784480556052247;1,0981678899553955;6,838817148255859;6,838817148255859;6,838817148255859;11,602250306908742;16,02764293838926;16,02764293838926;16,02764293838926;15,722473565148732;0,8786057872689517;0,8786057872689517;0,8786057872689517;0,5874446593354017;0,5805358279507902
ID: 82;0,6430435196004471;0,6430435196004471;0,6430435196004471;0,7988747242306035;18,19571682137048;18,19571682137048;18,19571682137048;2,4487914311676455;21,636171352023002;21,636171352023002;21,636171352023002;6,996578728978723;0,7612165500452193;0,7612165500452193;0,7612165500452193;0,4878685850314381;0,46513086075917515
ID: 83;0,838361609390271;0,838361609390271;0,838361609390271;0,9887486900254748;21,04535219807894;21,04535219807894;21,04535219807894;20,57190916958529;99,80996074164045;99,80996074164045;99,80996074164045;74,75747889596711;0,9367441094738255;0,9367441094738255;0,9367441094738255;0,5560340062606398;0,5560340062606398
ID: 84;0,6682227696699099;0,6682227696699099;0,6682227696699099;0,6682227696699099;5,367393238474908;5,367393238474908;5,367393238474908;5,996792266217502;47,33260089669512;47,33260089669512;47,33260089669512;23,33168813793915;0,7076280347766184;0,7076280347766184;0,7076280347766184;0,5050499327260363;0,5050499327260363
ID: 85;0,38217255496503766;0,38217255496503766;0,38217255496503766;0,38217255496503766;18,92180802880869;18,92180802880869;18,92180802880869;16,501731113658852;15,51382474551648;15,51382474551648;15,51382474551648;15,211799383080074;0,41085332903948857;0,41085332903948857;0,41085332903948857;0,26201843145326276;0,26201843145326276
ID: 86;0,8949955669990054;0,8949955669990054;0,8949955669990054;1,0156636804379489;8,371349793740768;8,371349793740768;8,371349793740768;2,0806214624318433;24,456619302418073;24,456619302418073;24,456619302418073;9,978425789949375;0,9058325850583163;0,9058325850583163;0,9058325850583163;0,760420362175342;0,760420362175342
ID: 87;0,9588515231982155;0,9588515231982155;0,9588515231982155;0,9588515231982155;25,882239129902374;25,882239129902374;25,882239129902374;7,880797400345437;28,11878219713216;28,11878219713216;28,11878219713216;2,482903723110343;1,0311369658363123;1,0311369658363123;1,0311369658363123;0,8347901114101508;0,8337874680652174
ID: 88;1,0078006692276464;1,0078006692276464;1,0078006692276464;1,1636626263585859;22,20725785028215;22,20725785028215;22,20725785028215;12,696020621529918;28,557153446074526;28,557153446074526;28,557153446074526;6,219584607700329;1,0646665808097386;1,0646665808097386;1,0646665808097386;0,7802594259474257;0,7802594259474257
ID: 89;0,7832307065207648;0,7832307065207648;0,7832307065207648;0,8969575761740722;12,360495152441917;12,360495152441917;12,360495152441917;6,056360448715701;4,128955639316937;4,128955639316937;4,128955639316937;4,041646126696967;0,8429913407260364;0,8429913407260364;0,8429913407260364;0,6324785086768028;0,6324785086768028
ID: 90;0,7595692460421752;0,7595692460421752;0,7595692460421752;0,7702896995900641;18,866161303154044;18,866161303154044;18,866161303154044;15,726147199700911;13,877117732845758;13,877117732845758;13,877117732845758;13,726256290042773;0,8046837473408146;0,8046837473408146;0,8046837473408146;0,6924177734472062;0,6759502775638673
ID: 91;0,7110138245527476;0,7110138245527476;0,7110138245527476;0,7828659253897371;8,929836171475731;8,929836171475731;8,929836171475731;6,8796981622077364;33,63509682931874;33,63509682931874;33,63509682931874;33,91919013965049;0,764926281038414;0,764926281038414;0,764926281038414;0,6392028658218224;0,6257013690744921
ID: 92;0,8247567209689153;0,8247567209689153;0,8247567209689153;0,875556865941598;10,00332865277102;10,00332865277102;10,00332865277102;7,790262510197882;7,892989567786774;7,892989567786774;7,892989567786774;13,214329893470088;0,9203412813734599;0,9203412813734599;0,9203412813734599;0,694965223082689;0,6849754879997274
ID: 93;0,46263527623909684;0,46263527623909684;0,46263527623909684;0,5331906911755132;2,9432066456506347;2,9432066456506347;2,9432066456506347;4,951291309127348;42,137568750071566;42,137568750071566;42,137568750071566;19,5586927030507;0,482119553982367;0,482119553982367;0,482119553982367;0,4029977143285905;0,402860530891655
ID: 94;0,4847248505534383;0,4847248505534383;0,4847248505534383;0,519282254964307;43,55559406477489;43,55559406477489;43,55559406477489;5,528835645635968;37,464267665508;37,464267665508;37,464267665508;4,591973179430663;0,514090088705439;0,514090088705439;0,514090088705439;0,48640952847447566;0,47991771615580864
ID: 95;0,6567809100070549;0,6567809100070549;0,6567809100070549;0,7051253477127891;7,295670607154518;7,295670607154518;7,295670607154518;7,23309212611988;4,220236750575828;4,220236750575828;4,220236750575828;1,182817722809366;0,6930653215120768;0,6930653215120768;0,6930653215120768;0,6089536450448726;0,6037233106720132
ID: 96;0,8609426951485943;0,8609426951485943;0,8609426951485943;0,8663737819608323;5,371546467671959;5,371546467671959;5,371546467671959;4,804927082628293;13,881673926058504;13,881673926058504;13,881673926058504;9,4647338520879;0,9124276124044278;0,9124276124044278;0,9124276124044278;0,43516789002865036;0,43516789002865036
ID: 97;1,0520677401703997;1,0520677401703997;1,0520677401703997;1,7585273568235622;18,34701343732053;18,34701343732053;18,34701343732053;17,94564806040482;6,8833550492748135;6,8833550492748135;6,8833550492748135;6,8833550492748135;1,2199987612377277;1,2199987612377277;1,2199987612377277;0,6789919185261108;0,6789919185261108
ID: 98;0,8264159786733168;0,8264159786733168;0,8264159786733168;0,8655942405352807;14,23278357514893;14,23278357514893;14,23278357514893;14,23278357514893;8,33857985607605;8,33857985607605;8,33857985607605;8,763741891297872;0,9470505858475904;0,9470505858475904;0,9470505858475904;0,5086278276069295;0,5086278276069295
ID: 99;0,19489193740364455;0,19489193740364455;0,19489193740364455;0,19489193740364455;2,0097732902631757;2,0097732902631757;2,0097732902631757;1,184178591741801;1,6789599185580992;1,6789599185580992;1,6789599185580992;1,1179195444318186;0,2202807820203269;0,2202807820203269;0,2202807820203269;0,12789935822721415;0,12789935822721415
ID: 100;0,31136199480020244;0,31136199480020244;0,31136199480020244;0,44943596808468866;11,199526602804832;11,199526602804832;11,199526602804832;11,372063845180165;6,598581589596476;6,598581589596476;6,598581589596476;5,855455213442066;0,4383115768277187;0,4383115768277187;0,4383115768277187;0,30770161814064956;0,2779831037936619
